DateTime,Zone,Value_Watts,Isolation_Forest_Score,Isolation_Forest_Flag,Zscore_1h,Zscore_24h,Statistical_Flag,MAD_Zscore,MAD_Flag,Deviation_vs_Yesterday_Watts,Anomaly_Severity,Raw_MAD_Zscore,Raw_Anomaly_Flag,Signals_Agreeing,Severity_Level,Is_Anomaly,Raw_Value_Watts,Changed_By_Preprocessing,Suppressed_Amount_Watts,Eligible_For_Scoring
2017-09-20 20:40:00,Zone_2,27202.079,-0.07033027048163709,False,-1.9140241014223176,1.6532769618164467,False,1.3895780589675528,False,-130.9771299999993,1.9140241014223176,1.3895780589675528,False,0,Normal,False,27202.079,False,0.0,True
2017-09-20 20:50:00,Zone_2,26947.60915,-0.069029055071131,False,-1.9842447038380437,1.588164114603229,False,1.326834827595325,False,-130.9771299999993,1.9842447038380437,1.326834827595325,False,0,Normal,False,26947.60915,False,0.0,True
2017-09-20 21:00:00,Zone_2,26678.17048,-0.06779451658909913,False,-2.1114289453197155,1.5190918536924432,False,1.2604008166017429,False,153.4303600000021,2.1114289453197155,1.2604008166017429,False,0,Normal,False,26678.17048,False,0.0,True
2017-09-20 21:10:00,Zone_2,26333.88773,-0.0676258929901063,False,-2.2518177561199244,1.4288842212492332,False,1.1755129124326755,False,-127.23493000000235,2.2518177561199244,1.1755129124326755,False,0,Normal,False,26333.88773,False,0.0,True
2017-09-20 21:20:00,Zone_2,26094.38669,-0.07403046303779726,False,-1.9988448260008975,1.3674495148748564,False,1.1164604582161581,False,-130.97713999999905,1.9988448260008975,1.1164604582161581,False,0,Normal,False,26094.38669,False,0.0,True
2017-09-20 21:30:00,Zone_2,25727.65073,-0.07955589094333881,False,-2.153285828941449,1.2729512347501406,False,1.0260363895463498,False,-179.62577999999849,2.153285828941449,1.0260363895463498,False,0,Normal,False,25727.65073,False,0.0,True
2017-09-20 21:40:00,Zone_2,25488.14969,-0.08136255619355287,False,-1.834141775864726,1.211625891552781,False,0.9669839353298314,False,-18.711020000002463,1.834141775864726,0.9669839353298314,False,0,Normal,False,25488.14969,False,0.0,True
2017-09-20 21:50:00,Zone_2,24560.08316,-0.08126031800439248,False,-2.970432262361106,0.9707227007750138,False,0.7381556752408255,False,-348.0249500000027,2.970432262361106,0.7381556752408255,False,0,Normal,False,24560.08316,False,0.0,True
2017-09-20 22:00:00,Zone_2,23965.07277,-0.10057381306809915,False,-2.4785034565278106,0.8173716602070008,False,0.5914472358376927,False,-239.50102999999945,2.4785034565278106,0.5914472358376927,False,0,Normal,False,23965.07277,False,0.0,True
2017-09-20 22:10:00,Zone_2,23426.19543,-0.09997524050959111,False,-2.1053643897196697,0.6780364491102748,False,0.45857921385052813,False,-359.2515600000006,2.1053643897196697,0.45857921385052813,False,0,Normal,False,23426.19543,False,0.0,True
2017-09-20 22:20:00,Zone_2,22932.22453,-0.09903058045589413,False,-1.8349442639914764,0.5505485322096332,False,0.33678352579613796,False,-205.82121000000188,1.8349442639914764,0.33678352579613796,False,0,Normal,False,22932.22453,False,0.0,True
2017-09-20 22:30:00,Zone_2,22501.8711,-0.10060284621243004,False,-1.6530411683377968,0.4391010324298262,False,0.23067364743403865,False,-82.32848000000013,1.6530411683377968,0.23067364743403865,False,0,Normal,False,22501.8711,False,0.0,True
2017-09-20 22:40:00,Zone_2,22011.64241,-0.09911698922235562,False,-1.6393949951247868,0.3117584024195224,False,0.10980065551780972,False,-198.33680000000095,1.6393949951247868,0.10980065551780972,False,0,Normal,False,22011.64241,False,0.0,True
2017-09-20 22:50:00,Zone_2,21588.77339,-0.1199503559564929,False,-1.7424937819101052,0.20214234146297336,False,0.0055361669663871365,False,127.23492999999871,1.7424937819101052,0.0055361669663871365,False,0,Normal,False,21588.77339,False,0.0,True
2017-09-20 23:00:00,Zone_2,20814.13721,-0.1207391822920601,False,-2.1720541927750667,0.0003853502914010352,False,-0.18911355671973748,False,-377.96257999999943,2.1720541927750667,-0.18911355671973748,False,0,Normal,False,20814.13721,False,0.0,True
2017-09-20 23:10:00,Zone_2,20484.82328,-0.12175376200016508,False,-1.8293354440557426,-0.08460441718208929,False,-0.269704321224333,False,-329.31393000000025,1.8293354440557426,-0.269704321224333,False,0,Normal,False,20484.82328,False,0.0,True
2017-09-20 23:20:00,Zone_2,20129.31393,-0.11821686693218364,False,-1.6736563262158985,-0.17649256889444603,False,-0.35670571319409217,False,-246.98545000000013,1.6736563262158985,-0.35670571319409217,False,0,Normal,False,20129.31393,False,0.0,True
2017-09-20 23:30:00,Zone_2,19597.921,-0.11951105151182623,False,-1.788368676777467,-0.3142670341972264,False,-0.4867499007601545,False,-288.149690000002,1.788368676777467,-0.4867499007601545,False,0,Normal,False,19597.921,False,0.0,True
2017-09-20 23:40:00,Zone_2,19085.23909,-0.11845517318156179,False,-1.866377502176916,-0.44704644644557073,False,-0.6122150673098239,False,-512.6819099999993,1.866377502176916,-0.6122150673098239,False,0,Normal,False,19085.23909,False,0.0,True
2017-09-20 23:50:00,Zone_2,18767.15177,-0.11692539188233936,False,-1.7046973285490268,-0.5286657405129269,False,-0.69005841969403,False,-175.88356999999814,1.7046973285490268,-0.69005841969403,False,0,Normal,False,18767.15177,False,0.0,True
2017-09-21 00:00:00,Zone_2,18318.08732,-0.11567767773565674,False,-1.8619762040293286,-0.645001430313342,False,-0.7902975143800822,False,-508.9397100000024,1.8619762040293286,-0.7902975143800822,False,0,Normal,False,18318.08732,False,0.0,True
2017-09-21 00:10:00,Zone_2,18093.55509,-0.11463700170935942,False,-1.5766069376127037,-0.7020763913371925,False,-0.818772670493943,False,-400.41579999999885,1.5766069376127037,-0.818772670493943,False,0,Normal,False,18093.55509,False,0.0,True
2017-09-21 00:20:00,Zone_2,17794.17879,-0.11349339519322821,False,-1.559782586422008,-0.7787700693504487,False,-0.8889406551230105,False,-284.4074899999978,1.559782586422008,-0.8889406551230105,False,0,Normal,False,17794.17879,False,0.0,True
2017-09-21 00:30:00,Zone_2,17397.5052,-0.10944534025576985,False,-1.8089224657163556,-0.8809351316631158,False,-0.9819132329986713,False,-609.9792100000013,1.8089224657163556,-0.9819132329986713,False,0,Normal,False,17397.5052,False,0.0,True
2017-09-21 00:40:00,Zone_2,17214.13721,-0.11046425313696961,False,-1.6560983477332953,-0.9266158110694028,False,-1.0248911250488533,False,-220.79002000000037,1.6560983477332953,-1.0248911250488533,False,0,Normal,False,17214.13721,False,0.0,True
2017-09-21 00:50:00,Zone_2,16866.11227,-0.10749473159830558,False,-1.8298374009556455,-1.0161196062624682,False,-1.1064614051293142,False,-127.23491999999897,1.8298374009556455,-1.1064614051293142,False,0,Normal,False,16866.11227,False,0.0,True
2017-09-21 01:00:00,Zone_2,16682.74428,-0.10836603180385357,False,-1.6865128400733644,-1.063188201350412,False,-1.149439297179497,False,7.4843999999975495,1.6865128400733644,-1.149439297179497,False,0,Normal,False,16682.74428,False,0.0,True
2017-09-21 01:10:00,Zone_2,16465.69647,-0.11710606504222609,False,-1.6261924703285562,-1.1194800180433127,False,-1.200311084277717,False,-71.10187000000224,1.6261924703285562,-1.200311084277717,False,0,Normal,False,16465.69647,False,0.0,True
2017-09-21 01:20:00,Zone_2,16316.00832,-0.11358406957250206,False,-1.5333461172173422,-1.1579884046248021,False,-1.2353950765922503,False,-130.9771299999993,1.5333461172173422,-1.2353950765922503,False,0,Normal,False,16316.00832,False,0.0,True
2017-09-21 01:30:00,Zone_2,16065.28067,-0.11045673112002424,False,-1.7983569771446182,-1.222405793716576,False,-1.2941607634261187,False,-284.40747999999985,1.7983569771446182,-1.2941607634261187,False,0,Normal,False,16065.28067,False,0.0,True
2017-09-21 01:40:00,Zone_2,16031.60083,-0.11317135536034545,False,-1.3912870844757534,-1.2298698728828754,False,-1.3020546631617675,False,-104.78171000000111,1.3912870844757534,-1.3020546631617675,False,0,Normal,False,16031.60083,False,0.0,True
2017-09-21 01:50:00,Zone_2,15735.96674,-0.11146055168631624,False,-2.0046497078295498,-1.3059357310400266,False,-1.3713455465180933,False,-205.82120000000032,2.0046497078295498,-1.3713455465180933,False,0,Normal,False,15735.96674,False,0.0,True
2017-09-21 02:00:00,Zone_2,15747.19335,-0.11461436680902937,False,-1.3802538621265303,-1.3020387392302168,False,-1.368714247387479,False,-381.70478,1.3802538621265303,-1.368714247387479,False,0,Normal,False,15747.19335,False,0.0,True
2017-09-21 02:10:00,Zone_2,15687.31809,-0.10938777686428408,False,-1.2662309395466764,-1.3157091817813413,False,-1.3827478443132921,False,-104.78169999999955,1.3157091817813413,-1.3827478443132921,False,0,Normal,False,15687.31809,False,0.0,True
2017-09-21 02:20:00,Zone_2,15590.02079,-0.11194199785311248,False,-1.3730004527337063,-1.3403464234432938,False,-1.4055524399036907,False,-239.5010399999992,1.3730004527337063,-1.4055524399036907,False,0,Normal,False,15590.02079,False,0.0,True
2017-09-21 02:30:00,Zone_2,15425.36383,-0.11277380258070213,False,-1.985898556725832,-1.3816947666232435,False,-1.4441448302777748,False,-415.38460999999916,1.985898556725832,-1.4441448302777748,False,0,Normal,False,15425.36383,False,0.0,True
2017-09-21 02:40:00,Zone_2,15414.13721,-0.11971490806946139,False,-1.4398754752205407,-1.3824731427474886,False,-1.4467761317521945,False,-209.56340999999884,1.4398754752205407,-1.4467761317521945,False,0,Normal,False,15414.13721,False,0.0,True
2017-09-21 02:50:00,Zone_2,15376.71518,-0.11747328714799282,False,-1.4857969551253007,-1.3910426239299818,False,-1.4555471280729744,False,-134.7193299999999,1.4857969551253007,-1.4555471280729744,False,0,Normal,False,15376.71518,False,0.0,True
2017-09-21 03:00:00,Zone_2,15204.5738,-0.1273246064265715,False,-2.1413234570527315,-1.4347260241888873,False,-1.495893720992542,False,-396.6736000000001,2.1413234570527315,-1.495893720992542,False,0,Normal,False,15204.5738,False,0.0,True
2017-09-21 03:10:00,Zone_2,15092.30769,-0.12319041394535224,False,-2.110117248777882,-1.461519529048142,False,-1.5222067146424911,False,-609.9792099999995,2.110117248777882,-1.5222067146424911,False,0,Normal,False,15092.30769,False,0.0,True
2017-09-21 03:20:00,Zone_2,15253.22245,-0.11913176726676189,False,-0.5514220000775768,-1.4168249033527183,False,-1.4844914231973432,False,-362.99377000000095,1.4168249033527183,-1.4844914231973432,False,0,Normal,False,15253.22245,False,0.0,True
2017-09-21 03:30:00,Zone_2,15298.1289,-0.11136729144898944,False,0.028069540344663982,-1.4033712242816636,False,-1.4739662243310803,False,-407.9002099999998,1.4033712242816636,-1.4739662243310803,False,0,Normal,False,15298.1289,False,0.0,True
2017-09-21 03:40:00,Zone_2,15148.44075,-0.1122272741124467,False,-1.0616213388536846,-1.4396865467555113,False,-1.5090502166456141,False,-411.6424100000004,1.4396865467555113,-1.5090502166456141,False,0,Normal,False,15148.44075,False,0.0,True
2017-09-21 03:50:00,Zone_2,15144.69854,-0.10710521123481548,False,-0.8094007096555702,-1.4384402364268134,False,-1.5099273179183559,False,-520.1663200000003,1.4384402364268134,-1.5099273179183559,False,0,Normal,False,15144.69854,False,0.0,True
2017-09-21 04:00:00,Zone_2,15234.51143,-0.10804615808205947,False,0.4256847716238458,-1.4126733934549602,False,-1.4888769225296354,False,-430.3534299999992,1.4126733934549602,-1.4888769225296354,False,0,Normal,False,15234.51143,False,0.0,True
2017-09-21 04:10:00,Zone_2,15447.81705,-0.11553299960209729,False,2.4282020488593856,-1.3558534437249425,False,-1.4388822320165464,False,-56.13305000000037,2.4282020488593856,-1.4388822320165464,False,0,Normal,False,15447.81705,False,0.0,True
2017-09-21 04:20:00,Zone_2,15369.23077,-0.12578206479206272,False,1.0225252391040205,-1.3756756602138809,False,-1.4573013282746523,False,-14.968810000000303,1.3756756602138809,-1.4573013282746523,False,0,Normal,False,15369.23077,False,0.0,True
2017-09-21 04:30:00,Zone_2,15518.91892,-0.1261485666154713,False,2.0161005008620325,-1.3373035460817844,False,-1.4222173359601185,False,3.7422000000005937,2.0161005008620325,-1.4222173359601185,False,0,Normal,False,15518.91892,False,0.0,True
2017-09-21 04:40:00,Zone_2,15904.3659,-0.12920544015217167,False,3.751219075379799,-1.2387118911367825,False,-1.3318760572150723,False,-52.39085999999952,3.751219075379799,-1.3318760572150723,False,0,Normal,False,15904.3659,False,0.0,True
2017-09-21 04:50:00,Zone_2,15777.13098,-0.1374882108446005,False,1.2757065214610919,-1.271023019003368,False,-1.3616974489245721,False,33.679840000000695,1.2757065214610919,-1.3616974489245721,False,0,Normal,False,15777.13098,False,0.0,True
2017-09-21 05:00:00,Zone_2,15926.81913,-0.14216174290445177,False,1.520204389940424,-1.2328867501655039,False,-1.3266134566100383,False,-86.07068000000072,1.520204389940424,-1.3266134566100383,False,0,Normal,False,15926.81913,False,0.0,True
2017-09-21 05:10:00,Zone_2,16020.37422,-0.144587459763918,False,1.496813771283507,-1.2085728829090312,False,-1.3046859622923819,False,11.22660999999971,1.496813771283507,-1.3046859622923819,False,0,Normal,False,16020.37422,False,0.0,True
2017-09-21 05:20:00,Zone_2,15893.13929,-0.144587459763918,False,0.5485188403373059,-1.2411665704821246,False,-1.334507356345687,False,-175.88358000000153,1.2411665704821246,-1.334507356345687,False,0,Normal,False,15893.13929,False,0.0,True
2017-09-21 05:30:00,Zone_2,15687.31809,-0.14207018029646545,False,-0.8704574829519336,-1.2930039002869487,False,-1.3827478443132921,False,-14.968809999998484,1.2930039002869487,-1.3827478443132921,False,0,Normal,False,15687.31809,False,0.0,True
2017-09-21 05:40:00,Zone_2,15365.48857,-0.1384277503901008,False,-4.262796403188864,-1.3752163989885393,True,-1.4581784272035887,False,-119.7505199999996,4.262796403188864,-1.4581784272035887,False,1,Warning,True,15365.48857,False,0.0,True
2017-09-21 05:50:00,Zone_2,15298.1289,-0.14413796649873,False,-2.0570184375817213,-1.391820802388476,False,-1.4739662243310803,False,-145.9459399999996,2.0570184375817213,-1.4739662243310803,False,0,Normal,False,15298.1289,False,0.0,True
2017-09-21 06:00:00,Zone_2,15410.39501,-0.14900873325930947,False,-0.9449453460316756,-1.3623785777976485,False,-1.447653230681131,False,-33.67982999999913,1.3623785777976485,-1.447653230681131,False,0,Normal,False,15410.39501,False,0.0,True
2017-09-21 06:10:00,Zone_2,15511.43451,-0.1491328944991525,False,-0.3362727517410811,-1.3363930971309004,False,-1.4239715361617968,False,-112.26611000000048,1.3363930971309004,-1.4239715361617968,False,0,Normal,False,15511.43451,False,0.0,True
2017-09-21 06:20:00,Zone_2,15421.62162,-0.14915281678073944,False,-0.47223098097016675,-1.3587798052125644,False,-1.445021931550517,False,-374.22038000000066,1.3587798052125644,-1.445021931550517,False,0,Normal,False,15421.62162,False,0.0,True
2017-09-21 06:30:00,Zone_2,15571.30977,-0.14377884198684765,False,0.8979420494606589,-1.3187278288398403,False,-1.409937939235983,False,-314.34511999999995,1.3187278288398403,-1.409937939235983,False,0,Normal,False,15571.30977,False,0.0,True
2017-09-21 06:40:00,Zone_2,15597.5052,-0.13878430084701,False,1.6128058007029544,-1.3105462675153727,False,-1.4037982397020126,False,-493.9708900000005,1.6128058007029544,-1.4037982397020126,False,0,Normal,False,15597.5052,False,0.0,True
2017-09-21 06:50:00,Zone_2,15661.12266,-0.14008512627736663,False,1.7080532198732934,-1.2920294800597614,False,-1.3888875438472625,False,-377.96257999999943,1.7080532198732934,-1.3888875438472625,False,0,Normal,False,15661.12266,False,0.0,True
2017-09-21 07:00:00,Zone_2,16117.67152,-0.14289176326454656,False,5.6598091567231865,-1.1740795173249847,True,-1.2818813667019835,False,-329.31393000000025,5.6598091567231865,-1.2818813667019835,False,1,Warning,True,16117.67152,False,0.0,True
2017-09-21 07:10:00,Zone_2,16735.13514,-0.1477629632093087,False,4.450007607982027,-1.0156660947342493,True,-1.1371598981115565,False,-168.39916000000085,4.450007607982027,-1.1371598981115565,False,1,Warning,True,16735.13514,False,0.0,True
2017-09-21 07:20:00,Zone_2,17180.45738,-0.1499237727455856,False,2.696700628699056,-0.9018312011731946,False,-1.0327850224406967,False,14.968809999998484,2.696700628699056,-1.0327850224406967,False,0,Normal,False,17180.45738,False,0.0,True
2017-09-21 07:30:00,Zone_2,17468.60707,-0.14983910065970596,False,1.95997545463172,-0.8286077036637873,False,-0.9652483369422439,False,11.22660999999789,1.95997545463172,-0.9652483369422439,False,0,Normal,False,17468.60707,False,0.0,True
2017-09-21 07:40:00,Zone_2,17797.921,-0.14538675362230846,False,1.695957325207738,-0.7449008724221813,False,-0.8880635538502695,False,26.19542999999976,1.695957325207738,-0.8880635538502695,False,0,Normal,False,17797.921,False,0.0,True
2017-09-21 07:50:00,Zone_2,18000.0,-0.14831387679645364,False,1.4332396394197258,-0.6935851599757158,False,-0.8407001648115999,False,97.29729999999836,1.4332396394197258,-0.8407001648115999,False,0,Normal,False,18000.0,False,0.0,True
2017-09-21 08:00:00,Zone_2,18583.78378,-0.14924648846314625,False,1.950720277776694,-0.5453695684941058,False,-0.7038725959568206,False,531.3929300000018,1.950720277776694,-0.7038725959568206,False,0,Normal,False,18583.78378,False,0.0,True
2017-09-21 08:10:00,Zone_2,18898.1289,-0.15395731282366526,False,1.9586716019976107,-0.46663213342388565,False,-0.6301962109243974,False,407.9002099999998,1.9586716019976107,-0.6301962109243974,False,0,Normal,False,18898.1289,False,0.0,True
2017-09-21 08:20:00,Zone_2,19219.95842,-0.15495369368530765,False,1.8822322227312764,-0.38560069412533393,False,-0.5730218494938645,False,385.44699000000037,1.8822322227312764,-0.5730218494938645,False,0,Normal,False,19219.95842,False,0.0,True
2017-09-21 08:30:00,Zone_2,19437.00624,-0.15418479190379192,False,1.630375556068718,-0.33112691938007893,False,-0.5264869040795517,False,138.46154000000024,1.630375556068718,-0.5264869040795517,False,0,Normal,False,19437.00624,False,0.0,True
